Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"⚠️ AVISO

Durante esta tarde-noche podrían presentarse algunos chubascos o tormentas aisladas en la región.

#Tecámac",Sat Apr 24 22:57:54 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"Google clima: chubascos débiles ☔
En realidad: ⛈️🌩️🌧️⛈️⛈️ dónde está el arca de Noé?",Wed May 05 18:50:22 +0000 2021,"Comitán de Domínguez, Chiapas",-92.346783,16.015531,-92.346783,16.563861,-92.003748,16.563861,-92.003748,16.015531
Un Canal de baja presión e inestabilidad en la atmósfera superior generarán intervalos de Chubascos de 5.0 a 25 mm… https://t.co/NPwjzBNrK0,Fri May 07 14:14:07 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
☔⛈️El #PronósticoDelTiempo prevé para hoy un día nublado con chubascos y lluvias puntuales fuertes acompañadas de a… https://t.co/QfyRBX57uX,Mon May 10 12:45:56 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"❕☔️

Múltiples zonas de chubascos y tormentas (ninguna particularmente fuerte) se han desarrollado sobre nuestra ci… https://t.co/pzDYyLyBzO",Mon May 10 22:22:50 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"⚠️ AVISO

Durante esta tarde-noche y noche no se descartan chubascos o tormentas en la región.

#Tecámac",Mon May 10 23:00:57 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
☔⛈️El #PronósticoDelTiempo prevé para hoy un día nublado con intervalos de chubascos  acompañadas de actividad eléc… https://t.co/SOMPTO1ywo,Tue May 11 12:53:04 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
☔⛈️El #PronósticoDelTiempo prevé para hoy un día nublado con intervalos de chubascos y lluvias puntuales fuertes co… https://t.co/WDGjm0xAsf,Wed May 12 13:11:01 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Temp. actual: 19 C.
Mañana chubascos con mínima 13 C y máxima 19 C.
Más detalles en https://t.co/jBSdJRmJUs",Thu May 13 00:00:02 +0000 2021,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
"⬇️ Conoce el #PronósticoDelTiempo para los próximos 3 días

☔Presencia de chubascos y lluvias puntuales fuertes aco… https://t.co/mZtNLM8XC3",Fri May 14 02:38:10 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
este Viernes se prevén para el Estado de Chihuahua Intervalos de chubascos con lluvias puntuales fuertes (25.1 a 50… https://t.co/Jr4gK7kZvx,Fri May 14 03:52:32 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"☔ #Jalisco

⛈️ En próximas horas se esperan #Lluvias con intervalos de #chubascos acompañados de actividad eléctric… https://t.co/lFQionnkiW",Sat May 15 21:06:58 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"⚠️ AVISO

Durante estas primeras horas de la mañana pueden presentarse chubascos ligeros a moderados en la zona.

#Tecámac",Sun May 16 11:51:34 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"❕🌦

Pequeños chubascos posibles hoy otra vez, no dejarían más de 5 mm de acumulación y de nuevo no los pude pronost… https://t.co/htgLo6ns5l",Fri May 21 20:47:05 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Este Domingo con posibles lluvias muy fuertes e intervalos de Chubascos de 25 a 50 mm sobre los municipios de… https://t.co/MA37Kdcgd1,Sat May 29 03:42:16 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Hoy se cumple una semana que emprendimos Ladxidua @la_chubasco  ha sido un proceso muy divertido, cansado y de much… https://t.co/g1W2vIaHhE",Sat May 29 17:45:47 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"El pronóstico del tiempo dice chubascos y tormentas, y el sol está como 
Excuse me? https://t.co/CrOjEJi29B",Tue Jun 01 15:38:12 +0000 2021,"Huejutla de Reyes, Hidalgo",-98.616477,21.037695,-98.616477,21.252441,-98.279887,21.252441,-98.279887,21.037695
"Jueves de cielo medio nublado a nublado durante el transcurso del día, con probabilidad de Chubascos y Lluvias punt… https://t.co/2lGtXDpNKB",Thu Jun 03 18:47:42 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"❕

El día con menos probabilidad de lluvia fue cuando se presentaron algunos chubascos en nuestra ciudad 🌦

Envíen… https://t.co/iRO2ICMXUQ",Mon Jun 07 03:01:25 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Probabilidad de lluvias y chubascos https://t.co/PYiSWF32CD vía @CarmenHoy.Com y https://t.co/CSOBbVdyqR - Noticias… https://t.co/w8n9bhoijs,Mon Jun 07 13:42:40 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"❕🌦

Se detectan chubascos sobre nuestra ciudad, no se espera que tengan una duración ni acumulación significativa o… https://t.co/AYYoqTS5pX",Mon Jun 07 20:56:22 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"❕🌦

Se han presentado algunos chubascos dispersos pero ninguno ha provocado lluvias sobre nuestra ciudad todavía 🌧",Wed Jun 09 22:34:58 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Hoy esperamos cielo mayormente nublado, ambiente templado a ligeramente bochornoso, chance de algunos chubascos o t… https://t.co/dnGyTb1PJv",Thu Jun 17 14:48:56 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"🏙🌤⛈

Hoy se pronostica un mediodía parcialmente soleado con algunas nubes y posibles #chubascos dispersos 🌦

Por la… https://t.co/mWY2RYAK1u",Fri Jun 25 17:48:34 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"❔⛈

Fuertes lluvias generadas por tormentas y chubascos podrían afectar el área metropolitana de la ciudad de… https://t.co/e3bjjCpGbn",Tue Jun 29 21:51:55 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Vivo en La Benito Juárez, en La Del Valle. Aquí llueve / chubasco 
No sé si en el Alfredo Harp Helú
No está tan cer… https://t.co/VHi2H8E0L9",Thu Jul 01 01:35:28 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Para esta noche la cosa va tranquila pero para mañana tendremos el 40% de probabilidades de lluvias y chubascos en… https://t.co/ynavnazPv2,Sat Jul 10 01:46:24 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
La literatura es un lugar en el que llueve.  He dedicado buena parte de mi vida a coleccionar chubascos literarios.… https://t.co/c143j7mWTs,Sun Jul 11 18:29:08 +0000 2021,"Fresnillo, Zacatecas",-103.521949,22.854755,-103.521949,23.597743,-102.483418,23.597743,-102.483418,22.854755
#CLIMA ll Servicio Meteorológico Nacional indica para Sinaloa Intervalos de chubascos (5.1 a 25.0 mm) con posibles… https://t.co/Acnim8yuPD,Thu Jul 15 17:59:33 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"🌀 #Clima
 Cielo mayormente medio nublado, lluvias ocasionales aisladas, así como, algunos chubascos con probabilida… https://t.co/oq8NvmmU72",Sat Jul 17 14:14:11 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Se pronostican chubascos para este martes 20 de julio 🌧️☔ https://t.co/2nm6Qt4UK7,Tue Jul 20 02:11:35 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Pronostican chubascos para este 21 de julio en Puebla https://t.co/Hibq8IR88w,Wed Jul 21 03:36:51 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#CLIMA ll Servicio Meteorológico Nacional indica en su boletín el día de hoy para Sinaloa Intervalos de chubascos c… https://t.co/bNMCHSxbz8,Wed Jul 21 17:57:05 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"🌀 #Clima 
Cielo medio nublado por la tarde con chubascos y descargas eléctricas en la región. Ambiente fresco por l… https://t.co/mJD8C0XMCB",Sun Jul 25 15:54:25 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
#CLIMA ll  Servicio Meteorológico Nacional indica para Sinaloa Intervalos de chubascos (5.1 a 25.0 mm) posible Torm… https://t.co/GtYEHNBxfD,Mon Jul 26 18:50:11 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Entre semana pueden presentarse algunos #chubascos dispersos pero nada significativo 🌧❌

En las imágenes que subí h… https://t.co/uStZIu4EJB",Mon Jul 26 19:54:35 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"❕⛈

Se esperan chubascos y tormentas eléctricas sobre la mayor parte del municipio de #Queretaro y el sur de nuestr… https://t.co/ht5o6pZHIG",Sat Aug 07 01:12:39 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"❔⛈

Pueden seguirse formando #tormentas y #chubascos las próximas horas con posibles impactos en la zona metropolit… https://t.co/xlnLgT4B2Q",Thu Aug 12 21:33:36 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Extraño noches frescas y con chubascos … 🎆☔️☁️ 
Hace un par de días las viví 😅.",Thu Aug 19 03:45:48 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Donde estarán los chubascos a lluvias torrenciales. 🌧️⛈️ en Mexico City, Mexico https://t.co/qrUfTnCslU",Sat Aug 21 13:19:13 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
#CLIMA ll El Servicio Meteorológico Nacional indica para Sinaloa intervalos de chubascos con lluvias puntuales fuer… https://t.co/M2QqMNHIQA,Tue Aug 24 16:17:40 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"#AtentoAviso 
🔊Durante la próxima hora podrían mantenerse lluvias moderadas con chubascos en la Sierra. Así como en… https://t.co/u8hM2iw1yx",Mon Aug 30 03:23:10 +0000 2021,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
"Ya hay precipitaciones en nuestra ciudad, ya sintieron el bochorno?
Rachas de viento de 16 km/h 🌦⚡️
Chubascos aislados en #Monterrey",Fri Sep 03 00:41:30 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@victormtzlucio @telediariomty @abimaelsalas Abimael te pasas!! Siempre que dices chubascos aislados nunca llueve e… https://t.co/kvZjMWpicj,Fri Sep 03 02:36:43 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@conagua_clima Pues es casi medianoche y ni chubascos ni granizo, ojalá mañana y se mantenga fresco",Fri Sep 03 04:49:45 +0000 2021,"Pánuco, Veracruz de Ignacio de la Llave",-98.680384,21.688226,-98.680384,22.472034,-97.897766,22.472034,-97.897766,21.688226
"#AtentoAviso 
🔊 Desarrollo de tormentas aisladas sobre la Sierra favorecen lluvias moderadas con chubascos fuertes… https://t.co/YSKvA51CQz",Sat Sep 04 22:29:04 +0000 2021,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
"#chubascos ???
Ahorita NO está lloviendo. https://t.co/VyO4HzwgUl",Mon Sep 06 12:56:49 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"#Clima 🌧 El pronóstico para este martes llega con chubascos acompañados de lluvias puntuales, así que no bajes la g… https://t.co/3RpzLoL4IF",Tue Sep 07 12:22:48 +0000 2021,"Guasave, Sinaloa",-108.869971,25.173138,-108.869971,25.830113,-108.176562,25.830113,-108.176562,25.173138
"#Clima 🔴 El pronóstico para este martes llega con chubascos acompañados de lluvias puntuales, así que no bajes la g… https://t.co/jxw1Tv33NR",Tue Sep 07 13:05:02 +0000 2021,"Guasave, Sinaloa",-108.869971,25.173138,-108.869971,25.830113,-108.176562,25.830113,-108.176562,25.173138
"@tannypay Canasta básica sudcaliforniana en época de chubascos
#BienDavid",Fri Sep 10 16:24:17 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"#AtentoAviso 
🔊Actualmente se mantienen lloviznas dispersas y chubascos moderados aislados en Chontalpa, Centro, Si… https://t.co/5CT0feDhyi",Fri Sep 10 19:33:08 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
☔ #PronósticoInmediato  | Durante la próxima hora se espera persistan lluvias ligeras con chubascos moderados dispe… https://t.co/WhbxBmXOA6,Sat Sep 11 23:24:50 +0000 2021,"Nacajuca, Tabasco",-93.05727,18.003071,-93.05727,18.348425,-92.832279,18.348425,-92.832279,18.003071
"☔ #PronósticoInmediato l Desarrollo de tormentas dispersas en Chontalpa, Pantanos y Sierra favorecen chubascos fuer… https://t.co/IdeHeJC9MC",Mon Sep 13 00:18:42 +0000 2021,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
☔ #PronósticoInmediato I Durante las próximas 2 horas persistirán lluvias moderadas con chubascos fuertes en las su… https://t.co/TaX2LAjQAL,Mon Sep 13 03:13:44 +0000 2021,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
En la madrugada 🏃🏻‍♂️🏃🏻‍♂️ le gané a la lluvia y ya iniciaron los chubascos ☔️ ! Por cierto 🙋🏻ayer después de 6 sem… https://t.co/AI4nu3DL9I,Mon Sep 13 13:20:42 +0000 2021,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
"Feliz Lunes ☀️ 
En #Monterrey Min 25 Max 32 C 
Medio Nublado 30% prob Chubascos únicamente por la tarde/noche",Mon Sep 13 13:58:15 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Feliz #Miercoles 🇲🇽 
Hoy en #Monterrey condiciones de cielo medio nublado prob chubascos aislados 40% Min 28 Max 33",Wed Sep 15 19:54:33 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
#CLIMA ll Servicio Meteorológico Nacional indica para Sinaloa Intervalos de chubascos (5 a 25 mm).  Pacífico Norte:… https://t.co/eKqJxdhM8V,Fri Sep 17 14:32:27 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Al parecer el pronóstico indica lluvias tipo chubascos para hoy domingo 19 por la tarde en esta ciudad de Los Mochi… https://t.co/nDtRWM5dNW,Sun Sep 19 20:00:17 +0000 2021,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"#Clima ⛈ | Durante las siguientes tres horas, se pronostican chubascos en regiones de Sinaloa, Durango, Chihuahua,… https://t.co/sK28oyn7wa",Sun Sep 26 12:33:06 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@SethMoul Chubascos del Bienestar,Thu Sep 30 18:24:23 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Día de chubascos aislados! 🌧 https://t.co/pQEgfbtqU8,Sun Oct 03 20:06:53 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"🦀#Tampico Amplias zonas de chubascos aislados al poniente de Tampico.

🌧 En lo que resta de la jornada, se presenta… https://t.co/kZt8Gy4sFh",Mon Oct 04 17:10:35 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
El día de ayer el cielo de #Tijuana nos brindó un espectáculo de relámpagos acompañado con algunos chubascos y lluv… https://t.co/s23Oz11L95,Tue Oct 05 17:33:23 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"A lo mucho se presentarán algunos chubascos aislados sobre nuestra ciudad los próximos días, no se prevén fuertes t… https://t.co/whEfC5vho7",Tue Oct 12 15:02:41 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Chubascos aislados https://t.co/85SjvPU9iS,Sun Oct 17 15:55:54 +0000 2021,Fusion Beach Hotel Bar & Grill,-87.072544,20.624435,-87.072544,20.624435,-87.072544,20.624435,-87.072544,20.624435
"⛈️ #Jalisco
🛰 La imagen muestra el desarrollo de nubosidad que ocasiona #lluvias con intervalos de chubascos acompa… https://t.co/ZpnHJEvuKk",Tue Oct 19 20:01:34 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
🛰 Imagen satelital muestra nubosidad que ocasiona algunos chubascos acompañados de actividad eléctrica y posible ca… https://t.co/45iZiY5T0Z,Fri Oct 29 19:56:58 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Clima México 30 octubre: chubascos acompañados de descargas eléctricas - Uno TV https://t.co/OwY139MEcX,Sun Oct 31 17:14:29 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"#Puebla #Tlaxcala #MedioAmbiente

🌧 CLIMA: Prevé SMN lluvias aisladas en Tlaxcala y chubascos en Puebla para este l… https://t.co/ChkJQeGXhX",Mon Nov 01 13:09:55 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@MaTere_Mendoza Muchas gracias!
Lo estoy consultando y me pronostican días nublados  y chubascos apartir del miérco… https://t.co/909dozw66A",Mon Nov 01 14:30:13 +0000 2021,"Iguala de la Independencia, Guerrero",-99.714082,17.947495,-99.714082,18.429265,-99.42999,18.429265,-99.42999,17.947495
"#PronosticodelTiempo para hoy en #Monterrey. Temperatura máxima 18°C, mínima 14°C, lluvias y chubascos por la mañan… https://t.co/1U4dPMzdhp",Sat Nov 13 16:13:50 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"18:00 horas 18/11/2021 se desarrolla línea de lluvias y chubascos aproximandose a Guerrero y zona de Villa Unión, a… https://t.co/oLJt00UDCs",Fri Nov 19 00:24:18 +0000 2021,"Acuña, Coahuila de Zaragoza",-102.906352,28.965579,-102.906352,29.880026,-100.848059,29.880026,-100.848059,28.965579
Tiempo  para Solidaridad #PlayaDelCarmen #PuertoAventuras  ⛈️ Durante este domingo se esperan chubascos matutinos e… https://t.co/oeEZTkuZCI,Sun Nov 21 11:56:26 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo  para Solidaridad #PlayaDelCarmen #PuertoAventuras  ⛈️ Durante este domingo se esperan chubascos matutinos e… https://t.co/FRIfryB3qu,Sun Nov 21 11:56:41 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Clima para Solidaridad #PlayaDelCarmen #PuertoAventuras  ⛈️ Durante este domingo se esperan chubascos matutinos en… https://t.co/jRtWdN7Q62,Sun Nov 21 11:58:34 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo para #PlayaDelCarmen #PuertoAventuras | 🌦️ Cerca del medio día de este sábado se esperan algunos chubascos d… https://t.co/oDz0bemqm1,Sat Dec 04 11:19:20 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo para #PlayaDelCarmen #PuertoAventuras | 🌦️ Cerca del medio día de este sábado se esperan algunos chubascos d… https://t.co/KqZRZnXtDA,Sat Dec 04 11:19:24 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo en #PlayaDelCarmen #PuertoAventuras  | 🌦 La influencia de una vaguada favorecerá chubascos dispersos en la m… https://t.co/yFGpegoBZq,Mon Dec 06 12:02:45 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"🔹 Golfo de México: Cielo medio nublado con intervalos de chubascos en Tamaulipas, así como lluvias aisladas en Vera… https://t.co/SeIdxYohr7",Mon Dec 06 13:04:12 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Tiempo para #playadelCarmen #PuertoAventuras | 🌦️Durante esta mañana se esperan algunos chubascos en la costa.
🌤️El… https://t.co/CKX9wIWzy9",Sun Dec 12 11:24:05 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo en #PlayaDelCarmen #PuertoAventuras | 🌦️ Se esperan chubascos dispersos en la costa del municipio durante el… https://t.co/OM7iXL65cf,Mon Dec 13 11:16:40 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo en #PlayaDelCarmen #PuertoAventuras | 🌦️ Se esperan chubascos dispersos en la costa del municipio durante el… https://t.co/e255zh7FHD,Mon Dec 13 11:16:46 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo en #PlayaDelCarmen #PuertoAventuras | 🌦️ Se esperan chubascos dispersos en la costa del municipio durante el… https://t.co/jewyVrhk1F,Mon Dec 13 11:17:01 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo en #playadelCarmen #PuertoAventuras  | 🌦️ Para este martes se esperan chubascos dispersos en la costa y ambi… https://t.co/gxwSvqdLNr,Tue Dec 14 11:12:14 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo para #playadelcarmen #PuertoAventuras | 🌦️ Para este día se esperan chubascos dispersos en la costa y ambien… https://t.co/rBf05flyow,Wed Dec 15 12:59:06 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tiempo para #playadelcarmen #PuertoAventuras | 🌦️ Para este día se esperan chubascos dispersos en la costa y ambien… https://t.co/p57jlHM8A8,Wed Dec 15 12:59:14 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Tiempo para #playadelcarmen #puertoaventuras 

🌦️ Durante el transcurso de este jueves se esperan chubascos en la c… https://t.co/f3rX0A6QkB",Thu Dec 16 13:39:58 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Tiempo para #playadelcarmen #puertoaventuras 

🌦️ Durante el transcurso de este jueves se esperan chubascos en la c… https://t.co/8xwAZbBsMj",Thu Dec 16 13:40:15 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Tiempo para #playadelcarmen #puertoaventuras 

🌦️ Durante el transcurso de este jueves se esperan chubascos en la c… https://t.co/hXvredd4dQ",Thu Dec 16 13:40:27 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Tiempo para #PlayaDelCarmen #PuertoAventuras 

🌦️ En el transcurso de este día son posibles algunos chubascos dispe… https://t.co/9aUYLX2Eia",Sun Dec 19 14:51:33 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Tiempo para #PlayaDelCarmen #PuertoAventuras 

🌦️ En el transcurso de este día son posibles algunos chubascos dispe… https://t.co/aHR6tnKecj",Sun Dec 19 14:52:05 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Tiempo para #PlayaDelCarmen #PuertoAventuras 

🌦️ En el transcurso de este día son posibles algunos chubascos dispe… https://t.co/wLXcR6XWZq",Sun Dec 19 14:52:17 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
