Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Un año más lejos de casa de familia de todos a pasarla solapa con mi música mosquitos y noches eternas https://t.co/6Ku7f9iTZR,Thu Dec 24 14:56:51 +0000 2020,Bacalar,-88.393814,18.680476,-88.393814,18.680476,-88.393814,18.680476,-88.393814,18.680476
Mosquitos and flies do nothing for this earth,Thu Dec 24 21:01:18 +0000 2020,"Salvatierra, Guanajuato",-101.052065,20.006237,-101.052065,20.380579,-100.772941,20.380579,-100.772941,20.006237
The mosquitos are eating me alive right now,Mon Dec 28 01:08:20 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Estoy en el rancho, me puse un short y los mosquitos hicieron su festín.",Tue Dec 29 01:20:19 +0000 2020,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
@GobSalamanca Pues brillan por su ausencia desde hace meses y la plaga de mosquitos está insoportable en gran parte de la ciudad.,Wed Dec 30 03:11:28 +0000 2020,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
not even the mosquitoes want me wtf😭,Thu Dec 31 16:12:05 +0000 2020,"Charo, Michoacán de Ocampo",-101.097123,19.54015,-101.097123,19.79864,-100.915117,19.79864,-100.915117,19.54015
Nothing like a Mexico trip to rekindle your appreciation for the lack of mosquitos &amp; abundance of hot water during… https://t.co/B4O3IcQj2z,Fri Jan 01 04:06:00 +0000 2021,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
The mosquitos mosquitoed tf out me last night😔,Sun Jan 03 14:13:16 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"@Hermilomg1 Campo Marte y el Mosquito  
Una epoca de terror , el mosquito era en el 68 el avion donde se llevaban a… https://t.co/SL6vG3rf16",Mon Jan 04 13:08:58 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Me caga que en Mexico los mosquitos existen hasta en invierno.,Tue Jan 05 01:35:35 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Fuente en el olvido con mosquitos @GuadalajaraGob @SOS_Mural https://t.co/KaMcVj85km,Thu Jan 07 21:15:52 +0000 2021,Jardín Medrano,-103.301803,20.656652,-103.301803,20.656652,-103.301803,20.656652,-103.301803,20.656652
"¿Las personas que hablan del especismo matarán mosquitos y cucarachas?

¿Por qué la gente difícilmente piensa y con… https://t.co/ssanPaNR4K",Fri Jan 08 17:03:02 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
¿Porque los mosquitos van directamente a la oreja a no dejar dormir teniendo todo el resto del cuerpo?!!!,Fri Jan 08 17:28:13 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
En otras carreteras quitas mosquitos aquí te chingas a Batman https://t.co/Nf5peO8uE8,Sat Jan 09 02:15:38 +0000 2021,Carretera Chetumal-Cancun,-88.334286,18.518488,-88.334286,18.518488,-88.334286,18.518488,-88.334286,18.518488
Mosquitos **,Sat Jan 09 19:31:46 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Insultar mosquitos es mi pasión,Sun Jan 10 07:51:29 +0000 2021,"Escárcega, Campeche",-91.031551,18.186865,-91.031551,18.998047,-90.04337,18.998047,-90.04337,18.186865
Pinches mosquitos aferrados en invierno https://t.co/IEKj7TXX5x,Wed Jan 13 15:58:28 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Did not realize there are these annoying ass flies that also bite. This whole time I though it was only mosquitos 🤦🏻‍♀️,Fri Jan 15 22:54:11 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"@tuespacio_1 A wiwi. Acá somos Jaiba Brava, Marlins, Juanchos, Ardillitas, Mosquitos Chinkonguya, etc., etc.",Sun Jan 17 17:15:30 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"On another notes, these mosquitoes are mad annoying ☹️",Fri Jan 22 04:55:31 +0000 2021,"Tapachula, Chiapas",-92.465201,14.618977,-92.465201,15.222013,-92.153698,15.222013,-92.153698,14.618977
@edgarled Mosquitoes not bad! Down on the beach at sunset maybe a bit (and also have never spent a rainy season her… https://t.co/DcG2chMg7X,Fri Jan 22 14:27:01 +0000 2021,"San Pedro Pochutla, Oaxaca",-96.531534,15.657492,-96.531534,15.920642,-96.260538,15.920642,-96.260538,15.657492
Tantito calor y ya regresaron los molestos mosquitos 🦟😤,Sat Jan 23 00:48:19 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Qué pedo, para haber mosquitos en las choapas y en huimanguillo, se maman.",Sun Jan 24 01:08:19 +0000 2021,"Las Choapas, Veracruz de Ignacio de la Llave",-94.314206,17.136708,-94.314206,17.990566,-93.608199,17.990566,-93.608199,17.136708
"@CCupo My biggest memory of #StormKing were the mosquitos that feasted on me a few Summers ago. 
No such issues tod… https://t.co/k0tEiBDcDq",Mon Jan 25 01:51:39 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Lo único rico de que me piquen los mosquitos es el olor que sale de mi ropa cuando me rasco porque mi tía le pone suavitel bien y bonito🤤😅,Mon Jan 25 23:48:39 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Que maravilla es ser NN para los zancudos, mosquitos etc 😍😍",Tue Jan 26 03:44:32 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
@MontielRene El de los mosquitos cuando uno duerme 🙂🙂🙂🙂🙂,Tue Jan 26 14:35:10 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
"Lo sabia, está en mi genética que los mosquitos me tienen especial cariño. https://t.co/UbFb4SPyBs",Tue Jan 26 22:09:02 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
entraron demasiados mosquitos hoy muero 😭,Wed Jan 27 02:43:16 +0000 2021,"Progreso, Yucatán",-89.863242,21.138711,-89.863242,21.317529,-89.486557,21.317529,-89.486557,21.138711
@mosquitos you a bitch 💯,Wed Jan 27 07:34:40 +0000 2021,"Tecomán, Colima",-103.972924,18.686086,-103.972924,19.122123,-103.62149,19.122123,-103.62149,18.686086
these mosquitoes are kicking my ass 😩,Wed Jan 27 14:00:29 +0000 2021,"Pihuamo, Jalisco",-103.527314,18.96616,-103.527314,19.372396,-103.243533,19.372396,-103.243533,18.96616
@GVKSA777 🙃Es que a veces parecen como mosquitos de montoneros! Chup@ sangr3,Fri Jan 29 03:50:17 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Up doing homework and these bitch ass mosquitos don’t leave me alone,Sun Jan 31 06:38:49 +0000 2021,"Tecomán, Colima",-103.972924,18.686086,-103.972924,19.122123,-103.62149,19.122123,-103.62149,18.686086
Hay les da miedo acampar por que los mosquitos les pican... 🙄,Mon Feb 01 04:22:15 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Odio los mosquitos 😣,Tue Feb 02 20:59:42 +0000 2021,"La Antigua, Veracruz de Ignacio de la Llave",-96.387968,19.221467,-96.387968,19.413018,-96.219818,19.413018,-96.219818,19.221467
"Dejé la ventana abierta de mi habitación y me están comiendo los mosquitos 😓😓🤡🤡🤡 

4to fail @kike_Hdez @vanvanemh",Wed Feb 03 08:23:49 +0000 2021,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
Pues nada puto calor de mierda y ya... Ya vi mosquitos de pinches nuevo #DengueChingatuMadre https://t.co/YP2AzVFDbB,Thu Feb 04 04:27:45 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Para los mosquitos @recuadroblanco @AzaelSG,Sat Feb 06 04:27:14 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Mosquitos shoo,Sat Feb 06 08:04:10 +0000 2021,"San Miguel el Alto, Jalisco",-102.57357,20.865327,-102.57357,21.119696,-102.200624,21.119696,-102.200624,20.865327
No mosquitoes attacked me yesterday 🙏🏼,Sat Feb 06 15:31:04 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"Day 2 no mosquitoes 🙏🏼
The sun burnt me as planned 🙏🏼
Humidity is no joke!
Yeah! &amp; I miss my babies 🤍",Sun Feb 07 06:14:05 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Of course mosquitoes got me today in the jungle 😖,Mon Feb 08 04:58:10 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Asesinar mosquitos me hace sentir como Alice de Residente Evil,Tue Feb 09 05:47:05 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@felip_flo @Tuvecinoelguapo Malditos mosquitos infernales,Wed Feb 10 00:08:10 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
¿Quién le dió turbosina a los mosquitos de mi nuevo hogar?,Thu Feb 11 14:54:46 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"The worst thing about mosquitos isn't that they suck your blood, it's that they're so goddamn smug about it.",Fri Feb 12 05:19:49 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"The worst thing about mosquitos isn't that they suck your blood, it's that they're so goddamn cocky about it.",Fri Feb 12 05:21:01 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@srtalee Caladryl o calamina siempre recomendado por habitantes de éste hemisferio que tratamos mas con mosquitos que con humanos 😌,Sat Feb 13 21:11:57 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Detesto los mosquitos 🙄,Mon Feb 15 03:48:33 +0000 2021,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
Como que ya respawnearon los mosquitos hijos de la velga,Tue Feb 16 19:47:19 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
The mosquitos here in Tulum don’t play at all,Wed Feb 17 13:48:14 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Malditos mosquitos 🦟 los odio,Wed Feb 17 23:41:04 +0000 2021,"Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave",-97.491275,20.491796,-97.491275,20.581222,-97.403714,20.581222,-97.403714,20.491796
Los mosquitos solo pican ala gente mala.,Fri Feb 26 05:58:19 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Hay más mosquitos que awa en el mar...,Fri Feb 26 13:48:40 +0000 2021,"Compostela, Nayarit",-105.368289,20.855578,-105.368289,21.373258,-104.785945,21.373258,-104.785945,20.855578
Como es que los mosquitos me pican hasta encima de la mezclilla 🥺🥺🥺,Sun Feb 28 21:23:59 +0000 2021,"Izúcar de Matamoros, Puebla",-98.563848,18.329259,-98.563848,18.67784,-98.288371,18.67784,-98.288371,18.329259
"Deja tu el calor, los pinches mosquitos que parecen kamikases. Me cagaaan",Tue Mar 02 05:05:25 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Pin¢£€$ mosquitos

🦟🦟🦟😡😡😡😡",Tue Mar 02 06:26:53 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
@DayanFelix9 Los mosquitos lo son más,Tue Mar 02 19:00:58 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Los mosquitos me exasperan a niveles inimaginables... algunos seres humanos también.,Tue Mar 02 21:11:17 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Ya ando bien comida 😏😏😏

Por los mosquitos 🥲",Wed Mar 03 03:41:25 +0000 2021,"Atotonilco el Grande, Hidalgo",-98.82247,20.224755,-98.82247,20.450333,-98.535741,20.450333,-98.535741,20.224755
Que bonito era cuando los mosquitos no se la pasaban chingando,Wed Mar 03 05:39:27 +0000 2021,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
Mosquitos 🦟 are eating me alive!😭,Wed Mar 03 15:25:04 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Odio los mosquitos -.-,Thu Mar 04 08:09:15 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Ya estaba dormida y soñando con muchas cosas y situaciones y la nación de los mosquitos comenzó a atacar... 
Y me d… https://t.co/zExxBUJhd9",Thu Mar 04 08:11:14 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Kena peleando con los mosquitos 😂😂😂 https://t.co/JC2d6lvzNe,Thu Mar 04 23:11:13 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Ya encontré los repelentes, espero esos mosquitos me dejen dormir hoy",Fri Mar 05 05:52:48 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
qué lástima que lo único que me come todos los días sean los mosquitos 😡,Sat Mar 06 00:52:38 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
@MrLotario Solo con saber que Disneylandia en florida era un terreno pantanoso lleno de mosquitos tu comentario es… https://t.co/5jDE29lmtd,Sun Mar 07 00:05:35 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"En microbikini, Ninel Conde muestra dónde la picaron los mosquitos | La Opinión https://t.co/uX8pXL8zLn",Mon Mar 08 21:05:08 +0000 2021,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
I really do hope all the mosquitos that have sucked my blood have a slow painful death... it's what they deserve 😌,Thu Mar 11 09:17:41 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Entiende que ha muerto, esta en el infierno y, como sospechó durante su agonía, los mosquitos son los auténticos demonios. 
🦟",Thu Mar 11 19:04:59 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Llegó la maldita época en que los mosquitos no dejan dormir.,Thu Mar 18 08:51:57 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
HAY DEMASIADOS MOSQUITOS OK,Fri Mar 19 04:57:48 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
i hope these mosquitos are having the time of their lives when they violate my poor unsuspecting LEGS,Fri Mar 19 22:02:29 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
these mosquitoes in cancun not playing with my ass,Sun Mar 21 05:30:51 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Mosquitos no mames porque anos tienen que venir a comerme a mi?!!,Sun Mar 21 05:42:19 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
The way these mosquitoes disrespected my face 😭😂,Sun Mar 21 22:32:23 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Apparently mosquitos will commit suicide from bug spray to bite me I’m that sweet....,Mon Mar 22 00:49:45 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Odio a los mosquitos 🥴,Tue Mar 23 12:13:19 +0000 2021,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
Como chingan los mosquitos 🦟 🦟🦟🦟🦟,Fri Mar 26 03:10:30 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Hay malditos mosquitos los odio,Sat Mar 27 05:44:12 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Me encanta el olor de repelente de mosquitos -ese que nomás trae citronela y clavo- tanto que hasta me lo pondría de loción jajajaja.,Sun Mar 28 05:26:15 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Hoy voy a dormir encuerado, ya puse mi raid para los mosquitos 🦟 https://t.co/2z9JWLAYga",Sun Mar 28 06:24:55 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
Tener que decidir entre ser comido por mosquitos o taparte y ahogarte de calor para dormir no lo veo como algo espectacular en este clima,Sun Mar 28 16:17:25 +0000 2021,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
These mosquitoes is tearing my ass up!,Mon Mar 29 00:29:42 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Los mosquitos tienen un #affair conmigo como nadie más en la vida. 💚 https://t.co/QTG0nBmX3u,Tue Mar 30 18:24:38 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Que triste que me estén comiendo los mosquitos y no tú 🙁,Thu Apr 01 00:18:30 +0000 2021,"Emiliano Zapata, Morelos",-99.223081,18.742935,-99.223081,18.880499,-99.142642,18.880499,-99.142642,18.742935
im getting tore up by mosquitoes out here,Fri Apr 02 08:54:48 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Pinches mosquitos 🙃,Sun Apr 04 02:22:20 +0000 2021,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
Sentía mucha comezón y pensé que tenía alergia. Ya vi qué hay mosquitos atacándome. 😤,Tue Apr 06 02:24:14 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Llego a Veracruz y en automático me atacan todos los mosquitos del Golfo de México 🥲,Fri Apr 09 05:27:44 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@lunacristal95 Espero acostumbrarme pronto amiga, sobretodo porque los mosquitos me están comiendo xd",Fri Apr 09 20:41:32 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
Extraño en una infinidad salir de bale y llevarme a mi mamá la pomada para las picaduras de mosquitos y ella me pus… https://t.co/e9k2XHmP3K,Sat Apr 10 16:15:53 +0000 2021,"Tlatlauquitepec, Puebla",-97.598053,19.638189,-97.598053,20.041971,-97.392376,20.041971,-97.392376,19.638189
The mosquitoes are eating me alive here 😭,Sat Apr 10 22:27:04 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Bitchass mosquitoes really bit me 13 times in one arm😭😭😭,Sun Apr 11 04:14:31 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Vine a mimir a casa de mi tío ....hay muchos mosquitos y no sé si lo lograré,Sun Apr 11 06:36:00 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Bitch fuck mosquitos I hate this lmao,Sun Apr 11 12:26:30 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"Yo - No me voy a rascar los piquetes de mosquito 

También yo - Me rasco dormida hasta que sangran 😑",Mon Apr 12 00:19:45 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Palaaaaaaa

Tremendo el tema de los #mosquitos en #Tampico.

Sobres @TamaulipasSalud a ponerse a jalar!",Mon Apr 12 01:19:30 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Placeres de la vida según Yair:

Apagar las luces y empezar a matar mosquitos con la raqueta eléctrica 
🚫🦟 😷",Mon Apr 12 08:26:43 +0000 2021,"Tepoztlán, Morelos",-99.190904,18.896071,-99.190904,19.086995,-99.01309,19.086995,-99.01309,18.896071
"probando la luz negra mata mosquitos 😈 súbele el brillo 😈
#BuenasNoches https://t.co/cOBdgYhkBD",Mon Apr 12 08:47:44 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"Pregunta seria:
-Los raidolitos ¿Si sirven?-
¡Me están comiendo viva los mosquitos hdlv! 😫",Mon Apr 12 09:03:25 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
En mi vacación fui el alimento preferido de los mosquitos 🥺😒🥺😒,Mon Apr 12 12:24:29 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"qué raro😩 a @Jashlem y a @darianrojascc les volvieron a picar los mosquitos 🤭😂🤭🤨
Tan potentes los mosquitos 👁️👄👁️",Wed Apr 14 00:35:15 +0000 2021,"Santiago, Nuevo León",-100.530034,25.228247,-100.530034,25.521547,-100.028913,25.521547,-100.028913,25.228247
@mariavgmz Nuera Crush.!! Ahí deja a las Catarinas!  Son tus grandes amigas. Ellas se comen a los pequeños mosquitos que ves cerca de ellas!,Thu Apr 15 05:26:45 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Iniciando el día con piquete de mosquitos en la mano.,Thu Apr 15 14:11:12 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@alittlepeaach Nosotros tenemos esas pastillas que son para los mosquitos adentro de la casa pero el puedo fue cuan… https://t.co/CTveTtMhKn,Thu Apr 15 14:41:47 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Arta de que me coman los mosquitos y no tu,Thu Apr 15 17:00:46 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Pinches mosquitos se están acabando mis tobillos #viajelaboral,Thu Apr 15 18:14:34 +0000 2021,"Compostela, Nayarit",-105.368289,20.855578,-105.368289,21.373258,-104.785945,21.373258,-104.785945,20.855578
Yo cada noche quejándome de los mosquitos #SVGala2,Thu Apr 15 22:22:40 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Solicito remedio casero para ahuyentar a los estúpidos mosquitos dentro y fuera de casa, los leo... 🦟 #remediocasero #pinchesmoscos",Fri Apr 16 14:24:14 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Se cancela la felicidad en el pueblo, fui devorada por mosquitos caníbales 😭. https://t.co/dGrQ5FG4LY",Sat Apr 17 03:40:25 +0000 2021,"Macuspana, Tabasco",-92.71682,17.540732,-92.71682,18.170143,-92.12801,18.170143,-92.12801,17.540732
Ptm hoy si hay mosquitos 🦟,Sat Apr 17 05:45:37 +0000 2021,"Nicolás Flores, Hidalgo",-99.271702,20.68678,-99.271702,20.898008,-99.075901,20.898008,-99.075901,20.68678
"Comienza el baile entre los mosquitos y el calor, quién ganará esta noche?",Mon Apr 19 04:31:20 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
These mosquitos CRAZYYYYY,Mon Apr 19 12:46:14 +0000 2021,"Venustiano Carranza, Michoacán de Ocampo",-102.798631,20.077109,-102.798631,20.216488,-102.56144,20.216488,-102.56144,20.077109
These ankle biting mosquitos gmfu 😤,Tue Apr 20 02:57:01 +0000 2021,"Coalcomán de Vázquez Pallares, Michoacán de Ocampo",-103.39439,18.310524,-103.39439,19.037539,-102.824901,19.037539,-102.824901,18.310524
"@g_bouillon Estoy cerca de Dinamos, en la, tarde solo veo 4 mosquitos a casi nada",Tue Apr 20 04:34:34 +0000 2021,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
Odio a los mosquitos 🦟 no me dejan dormir y aparte me dejan una enorme roncha y picazón.,Tue Apr 20 04:47:16 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
