Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@adelarosa A guajolote muerto,Wed Apr 01 21:59:06 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Abril tan estridentista con su mole de guajolote 🥰 como agua para chocolate https://t.co/mbAaohYrLz,Thu Apr 02 06:19:58 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"@lopezobrador_
@hdemauleon
@macariomx
@aristeguicnn
Chamán, te estás haciendo guajolote, con la responsables. Ya sé… https://t.co/hhDssjqnbs",Thu Apr 02 06:27:06 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@Reforma @MetroCDMX Toda la nacada, recordando cómo se suben a su camión guajolotero a empujones y sombrerazos 🤦🏻‍♂️🤦🏻‍♂️",Thu Apr 02 13:05:10 +0000 2020,Chiapas,"Palenque, Belem",R,-91.8061025,17.4616645,80
"@FerCanalesF Barbosa mandaría guajolote y quitaría los ingresos...recuerda, los pobres no se enferman",Thu Apr 02 14:08:51 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@issatobon @mundovelazquez Pero la recomendación del molito de guajolote y jugo de limón en ayunas, si funcionan?",Thu Apr 02 14:59:08 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Son pobres, inmunes. Y con mole de guajolote se proteje más.",Thu Apr 02 19:57:36 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@NoraMEscamilla @MBarbosaMX @Gob_Puebla Ellos comen mole de guajolote para no contagiarse verdad?,Thu Apr 02 20:37:48 +0000 2020,Puebla,"Tehuacán, Colonia Resurrección",R,-97.42237349999999,18.4661945,236
"@MBarbosaMX es un #pipope al que debemos callar ya. Aun que coma mole de guajolote, no es inmune. Que tome coca y c… https://t.co/FNJ7YOfPAN",Fri Apr 03 04:56:12 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"La vacuna ya se descubrió en contra del coronavirus y es un plato de mole de Guajolote.

-Gobernador Barbosa 🤦🏽",Fri Apr 03 17:41:36 +0000 2020,Veracruz de Ignacio de la Llave,"Banderilla, Banderilla",U,-96.94156699999999,19.5868205,22760
@USAmbMex @rayadoral Mole almendrado con ajonjolí y guajolote y unos tacos en la famosa barbacoa de Santiago. https://t.co/3fXo7IgkK2,Fri Apr 03 22:34:56 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"@sabrina_anaya Ir q Acapulco en un guajolotero rentado x la familia de la tipa, ir a caleta, el pozole, y todas las… https://t.co/ELbxxB50fX",Sat Apr 04 06:57:00 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@montielabonilla Qué saben ellos de nuestros remedios ancestrales. La venta de molito de guajolote, el caldito de p… https://t.co/hPMKNzyhal",Sat Apr 04 13:54:36 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Ayer papá Héctor pidió que me hicieran un guajolote 😍😋,Sat Apr 04 17:50:20 +0000 2020,Hidalgo,"Huejutla de Reyes, Hueynali",R,-98.448182,21.145068000000002,480
"Chale, ahorita ya anduviera aterrizando en la CDMX ☹️🥺 y en 2 horas más comiendo guajolote 😭",Sun Apr 05 15:26:15 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Que difícil es decidir entre un guajolote o un pambazo 🤔,Mon Apr 06 06:05:54 +0000 2020,Hidalgo,"Mineral de la Reforma, San Luis II",R,-98.7155595,20.053718500000002,1457
@lopezdoriga No pues ahora viajará en camión guajolotero...,Mon Apr 06 07:39:06 +0000 2020,Colima,"Colima, El Guayabo",R,-103.65673849999999,19.100341999999998,0
@BrennyValencia Un guajolote 🤭,Mon Apr 06 15:35:11 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@AxelAnn Que sea una vaca y 5 guajolotes, y reservamos la virtud de Helga para el Licenciado Bicu",Mon Apr 06 20:58:42 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@GiOGleZ @andyfranco27 Eso le encanta,hablarle el pescuezo al guajolote!!! O de que hablas???",Tue Apr 07 16:35:56 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@K_Romero_19 @DvnDiazG @FerRivaas Cagados cuando bailaron el guajolote wey jajajajaja. ¿Eso cuándo pasó?,Tue Apr 07 21:10:58 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@lacabritafifi La percepción correcta es el mole poblano con guajolote 🦃 o,Tue Apr 07 22:11:50 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@CitlaCenadora Guajolotes - Tulancingo de Bravo, Hidalgo https://t.co/GO6xTmRBTY",Tue Apr 07 23:47:19 +0000 2020,Hidalgo,"Tenango de Doria, El Mamay",R,-98.2078105,20.336581,48
"Así es solo el mole de guajolote ya lo dijo el pobre una más de sus ""barbosadas"" https://t.co/78r5JOrHry",Wed Apr 08 00:50:09 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@marcotoch @GlodeJo07 Y mole de guajolote, lo que si no dijo que debe ser de San Sebastián Zinacatepec cerca de don… https://t.co/iFpRVGP2pW",Wed Apr 08 05:37:27 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@nachomolinah Es q te tienes q lavar las manos... Para poder comer el mole con guajolote... 🙈🤭,Sun Apr 26 15:20:43 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"No cabe duda que cuando uno tiene antojo de mole, del infierno te mandan el guajolote 😈💅🏻",Mon Apr 27 04:14:10 +0000 2020,Colima,"Colima, El Guayabo",R,-103.65673849999999,19.100341999999998,0
@AXEL_eternity O el del fierro viejo o los gallos y guajolotes de tu vecino se ponen a cantar 😂🤣😂🤣,Wed Apr 08 13:49:37 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
@vick7803 Pavorreal... Mendigo guajolote que.,Wed Apr 08 19:31:03 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"No vamos a caer en provocaciones, inche guajolote de arena jajajaja",Wed Apr 08 20:55:04 +0000 2020,Sonora,"Sahuaripa, Casa de Piedra",R,-109.01805000000002,29.019708,1
@Benchito2000 @zoerobledo @Tu_IMSS Deja voy por mi molito de guajolote https://t.co/80CdAhStyu,Wed Apr 08 22:50:17 +0000 2020,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
"@goliveros A Barbosa,  pero quédate las monedas. Te lo cambio por guajolote",Thu Apr 09 14:54:28 +0000 2020,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
"Fácil tiene como 3 meses o más que no me como un guajolote, creo que ya lo necesito 😞",Thu Apr 09 21:08:39 +0000 2020,Hidalgo,"Tulancingo de Bravo, La Presa de Santa Ana",R,-98.3604,20.130287,60
"Pambazo... ??  guajolote.... ??
🤔 https://t.co/csBkrPrPeD",Thu Apr 09 22:38:09 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Y el mole de guajolote?,Fri Apr 10 04:29:30 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@jcobarba o con el mole de guajolote,Fri Apr 10 04:54:35 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@MnicaBermudezl4 @35mmpue Guajolote y de pollo. 👹🤦🏻‍♂️😆,Fri Apr 10 21:45:08 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@proceso Y su sopa de Guajolote, ignolante... https://t.co/LWQraEH4C3",Sat Apr 11 03:35:19 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
@proceso Jaja y el mole con guajolote? Y el caldito de pollo con chile?,Sat Apr 11 06:25:02 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
@MBarbosaMX @JorgeHumbertoU @DavidMendezPue @Segob_Puebla @Gob_Puebla @SaludGobPue @CCSGobPue Y que se coman su mole de guajolote.,Sat Apr 11 12:51:35 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"Hoy estoy feliz porque mi abuelita me mandará guajolotes y enchiladas 🥰🥰🥰🥰
Y es mi platillo favorito de toda la vida",Sat Apr 11 16:26:29 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
¿Y el mole de guajolote? ¿No le da solo a los ricos?,Sat Apr 11 18:27:48 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@DrKing_s2 Que se coma su guajolote en Mole...,Sat Apr 11 19:51:44 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"@DrKing_s2 Que sabio es esta señor!!!! Y el mole con guajolote , se terminó?? Seguramente el atole para  los atoliz… https://t.co/TLAeqPO80C",Sun Apr 12 00:30:57 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Cambio absoluto de discurso, ya no te salva el tono de piel ni el dinero que tienes... ni el mole de guajolote ni e… https://t.co/vJvYrzsYVA",Sun Apr 12 03:26:35 +0000 2020,México,"Huixquilucan, El Retiro",R,-99.3184285,19.3740755,19
"El que tiene para comer mole de guajolote, sin tener guajolotes ....es fifi con lo que cuesta!!!!",Sun Apr 12 15:50:05 +0000 2020,México,"Tultepec, Paraje Trigo Tenco",R,-99.119063,19.678236,832
"@elsoldepuebla1 Y que paso con el mole de guajolote y caldito de pollo con chile, que esperan para destituir a su g… https://t.co/GYldtMQjV9",Sun Apr 12 16:26:25 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"@MBarbosaMX Vas a repartir mole de Guajolote o caldo de pollo gobernador más prndejo de México, deberías de no abrir el oscuro pendejo.",Sun Apr 12 18:52:41 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@lopezdoriga Y para que se pone cubrebocas? Es pobre y un mole con guajolote y caldito de pollo se protege, así lo afirmó hace unos días!",Sun Apr 12 22:08:05 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"@Foro_TV Qué pasó con el mole de guajolote 🦃??, no es era la solución?,",Mon Apr 13 19:44:40 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@FranciscoFlora3 @MBarbosaMX Deles mole de guajolote mi sapo, perdón mi gober.",Mon Apr 13 22:16:19 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Mi sueño es ser como Macario pero en vez de un guajolote para mí solita quiero una bola de queso Oaxaca de 3 kg para mí solitario.,Mon Apr 13 22:47:16 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
¿No le dio resultado el mole con guajolote?,Tue Apr 14 00:26:09 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"Y porqué usara tapabocas ???
Acaso será fifi o rico millonario❓❓❓❓❓❓❓❓❓
Pues que como guajolote con mole y todo arr… https://t.co/xBRO8e1a33",Tue Apr 14 02:43:39 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@MuySuFrida Será porque el dice hace días que Covid19 solo le daba a los ricos, y un mole con guajolote y caldito c… https://t.co/J7ZRtuZAQx",Tue Apr 14 03:19:54 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
@Alejand24183157 @HLGatell El quería guajolotes para el caldito,Tue Apr 14 11:30:38 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"#EnCasaYSinComida, ni mole de guajolote ni caldo de pollo, no todos vivimos como el gobernador poblano y el preside… https://t.co/EIaIUPA3D1",Tue Apr 14 19:18:59 +0000 2020,Puebla,"Huitzilan de Serdán, Chagchaloyan de Zapata",R,-97.712334,19.945799,286
"Guajolote que se sale del guacal, termina en mole.",Tue Apr 14 19:19:42 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@RedLopezDiaz Y el flamante gobernador de Puebla dónde esta? Preparando el mole de guajolote para los médicos. Esa… https://t.co/dtsGLAenOK,Wed Apr 15 01:01:37 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@rasqhk @ALunaSilva @Imss_Pue @Tu_IMSS @MBarbosaMX Están comiendo guajolote con su respectivo caldito!,Wed Apr 15 01:04:27 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
¿Será prudente cenar un guajolote de molleja con queso si acabo de entrenar? Sólo los de mi bello Tulancingo entenderán (votos a favor?),Wed Apr 15 01:25:37 +0000 2020,Hidalgo,"Tulancingo de Bravo, La Presa de Santa Ana",R,-98.3604,20.130287,60
@JCarlos_Valerio @Matilde_Roldan También aplica a los pobres y los que comemos mole de guajolote. Bueno eso afirmo @MBarbosaMX,Wed Apr 15 03:37:31 +0000 2020,Puebla,"Amozoc, José Lino Miguel López de la Rosa",R,-98.052606,19.062993,21
"Derbez, es momento de que filmes iría mucha gente al cine ......a quemarlo. Cuatito  que guajolote eres para cuidar tu imagen",Wed Apr 15 05:01:53 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Buenos días @MBarbosaMX ya mandaron su caldo de Guajolote a San José?,Wed Apr 15 13:23:22 +0000 2020,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
@MBarbosaMX @lopezobrador_ Mándale su caldito de pollo y su mole de guajolote para que no se vaya a contagiar,Wed Apr 15 13:32:07 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@luisantgarcia Es que en Puebla se curan con caldo de pollo y mole de guajolote, aunque el guajolote mayor si fue de gober.",Wed Apr 15 16:42:51 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Puebla, la ciudad en la que el coronavirus se arregla con un consomé de guajolote con tantito chile...🤦🏻‍♂️",Wed Apr 15 17:29:53 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"🌽 •Del Maíz Cocina Mexicna•🌶

🧂 Lo mejor de la garnacha en Querétaro: pambazos/guajolotes, enchiladas, gorditas y t… https://t.co/VL0t16yHIg",Wed Apr 15 18:22:57 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@MBarbosaMX ¿Cómo va con las ollas de mole de guajolote? Ya pronto se necesitarán!,Wed Apr 15 18:48:06 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Pero puede comerse su Molito de guajolote, digo",Wed Apr 15 23:44:01 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@Reforma Jaja, si el decía que no pasaba nada, se le acabo el mole con guajolote, tipo irresponsable.",Thu Apr 16 00:13:39 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"@Reforma Que la RANA , compre muchas cazuelas de mole con guajolote , dice el que con eso se vuelven inmunes ...",Thu Apr 16 00:34:26 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@PepeQuintanilla Pues que saque el mole de guajolote,Thu Apr 16 02:52:11 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@Reforma Pero ya le están enviando un contenedor de mole de guajolote...
Un idiota que no supo ve más allá de dos semanas.",Thu Apr 16 13:34:30 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"Ay compañeros, apaguen sus micrófonos o encierren a sus guajolotes. 🤦🏻‍♂️",Thu Apr 16 14:31:49 +0000 2020,Puebla,"Zacatlán, Las Lupitas",R,-98.019571,19.9617935,0
"@NaaraCope Ay sí, definitivamente prefiero a los guajolotes. 🤦🏻‍♂️",Thu Apr 16 14:54:23 +0000 2020,Puebla,"Zacatlán, Las Lupitas",R,-98.019571,19.9617935,0
Y el mole de guajolote 🦃 @MBarbosaMX? O eso ya no...,Thu Apr 16 20:22:55 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@frasesfunestas El super combo de un delicioso guajolote de carnitas doble ración de crema, salsa, jamón, chiles to… https://t.co/VNANQLurop",Fri Apr 17 13:37:02 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@Carocyn Un vecino con un guajolote!,Fri Apr 17 16:39:18 +0000 2020,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"@ncardenas333 Y a la doctora no le agradaron los guajolotes, jajajaja",Fri Apr 17 21:09:42 +0000 2020,Puebla,"Zacatlán, Las Lupitas",R,-98.019571,19.9617935,0
"@NachosRgz Jaja, ahora el jugar beis cura el Covid19. Como el mole con guajolote?",Sat Apr 18 01:44:02 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
¿Qué es esto? Entre los guajolotes de mi vecina y otras cosas hermosas está ciudad.,Sat Apr 18 16:36:48 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"El mismo que dijo que era enfermedad exclusiva de los ricos, que se podía prevenir comiendo mole con guajolote",Sat Apr 18 19:35:56 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@mitzi_arias @OntoThanatos Prefiero una guajolote y cafecito no tien por ahí? 🥴🥴,Sun Apr 19 13:44:54 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@bta_Demian Ni su mole de guajolote ayudó. Que bueno que no se le ocurrió decir carnitas si no se le hubiera adelantado al coronavirus.,Sun Apr 19 14:51:58 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@MarcoTotti2 @ConsulMexSha @m_ebrard @Aeromexico @EmbaMexChn Guajoloteros? 😂😂😂 ni idea de lo que es un boeing dream liner.,Sun Apr 19 15:06:22 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@ChumelTorres ... simpático chairo de derecha, os recomiendo acercarte a la  barbacoa, al guajolote, al pulque, a l… https://t.co/sA3IFJ8glM",Mon Apr 20 06:13:54 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.147856,19.351997,614447
"Órale puto, deja algo para los de afuera!!! 
🖐️👋 Pinshis cachetadotas palomeras (guajoloteras)😁",Mon Apr 20 14:44:29 +0000 2020,Ciudad de México,"Milpa Alta, Comunal Actopan",R,-99.0580225,19.138592000000003,0
@MatamorosGuridi @LocacionesVer Cuando vaya al valle de la independencia le preparamos uno de guajolote,Mon Apr 20 21:49:14 +0000 2020,Guanajuato,"Comonfort, Marabis Comonfort [Parque Industrial]",R,-100.801398,20.738964000000003,0
"A mí me echan una sonrisita así y yo empiezo a engordar los 32 borregos, 15 guajolotes y 3 puercos para el bodorrio.",Tue Apr 21 02:16:06 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
@veronicalderon Hace quesadillas sin queso... Le dice pambazo a los guajolotes... https://t.co/tZd6GGETeT,Tue Apr 21 05:22:09 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
"Más bien cuantos va a provocar?
De ir solito en tu coche, súbete a un Microbus, o a un guajolotero, o al asqueroso… https://t.co/JhWPsB2YMJ",Thu Apr 23 23:09:12 +0000 2020,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
"@DanielJacoobo Yo, correteando guajolotes con unas carreola en el ejido de Cerro Agudo",Thu Apr 23 23:12:01 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@izzypoplive Para gente así se inventaron las cachetadas guajoloteras,Tue Apr 28 00:23:27 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
Bien dicho. Cachetada guajolotera para que se ubique.,Tue Apr 28 03:36:59 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@maximiliano_vm Guajolote... Sorry iba pasando, vi un guajolote y me regresé a corroborar. 🙄",Wed Apr 29 01:58:33 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@PamChavarria1 Me huele a que vas a bailar el guajolote.,Thu Apr 30 03:46:50 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Tímido, con zapatos raspados, temeroso, distraído en todo momento. Antes de ser el guajolote que soy ahora. en Neza… https://t.co/6mbnuJhhEZ",Thu Apr 30 16:09:25 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"@mally_gt Ah, pero cuando te dije que no me gustaban los guajolotes te burlaste de mi.",Thu Apr 30 21:51:17 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
@EnriqueRG36 Hay pues una buena cachetada guajolotes bien dada... Seguro sus papás son asesinos y ellos están entrenando...,Fri May 01 18:52:49 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Decía mi general don Porfirio Díaz; gobernar a México es arrear guajolotes a caballo.
Criticar siempre es más fácil… https://t.co/zoqJqUfZ0B",Sat May 02 02:00:40 +0000 2020,Morelos,"Emiliano Zapata, Rancho la Morenita (Campo el Callado)",R,-99.1828615,18.811717,0
El guajolote. 🥰 https://t.co/e2kNBnniX1,Sat May 02 03:07:54 +0000 2020,Hidalgo,"Tulancingo de Bravo, La Presa de Santa Ana",R,-98.3604,20.130287,60
"En esta casa nadie apoya mis ideas, les digo que compremos taquitos pa cenar, y no, guajolotes, y tampoco, ¿Tan bien?",Sat May 02 03:25:06 +0000 2020,Hidalgo,"Tulancingo de Bravo, La Presa de Santa Ana",R,-98.3604,20.130287,60
