Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"3. Los obstáculos amarillos que protegen la ciclovía, indican que los automóviles no pueden invadir ese carril.

4.… https://t.co/f5fao0KuiZ",Thu Sep 03 04:18:58 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"https://t.co/5VjdHI2J8t
Interfaces cerebrales, cohetes que se aterrizan solos, automóviles autónomos que se conduce… https://t.co/1AoSgfVlvg",Thu Sep 03 13:33:27 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#Meta La llegada de los automóviles de la @carrerapana  sería en la plancha de la Plaza Mayor de #Torreón, sin cong… https://t.co/gjx7GwRLl4",Thu Sep 03 18:03:13 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"@zenubuntuJT @PhiCesarXA @SE_mx Que las normas de seguridad en todos los automóviles es demasiado pobre, antes era… https://t.co/gAPH46GpXb",Thu Sep 03 23:03:53 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Brazo robótico carga/descarga la silla de ruedas de los automóviles en tan solo 25 segundos
Vía @myshify 
https://t.co/OwfrCeX36J",Fri Sep 04 02:08:03 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
@MaraLezama Sigan permitiendo que los automóviles se suban.,Sat Sep 05 17:16:25 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Los automóviles pueden ser los mejores amigos de las bicicletas, pero ustedes no están listos para ésta conversació… https://t.co/dZWfSBQSgy",Sun Sep 06 20:33:17 +0000 2020,"Polotitlán, México",-99.934103,20.121181,-99.934103,20.285187,-99.687818,20.285187,-99.687818,20.121181
@EnriqueAlfaroR @FiscaliaJal Te hicimos saber de policías de Zapopan que detienen a jóvenes en automóviles para rob… https://t.co/yHJVdt7cXV,Tue Sep 08 03:01:49 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Automóviles estacionados sobre la lateral de Camino a Santa Teresa dirección los dinamos frente al Hosp Angeles del… https://t.co/mD8NSao6Di,Tue Sep 08 16:06:43 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
🐶🐕Perrito detiene el tráfico de automóviles para que niños crucen seguros👌🏻👍🏻😍. https://t.co/TY3x4gSa4V,Tue Sep 08 17:30:23 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
"@RiveraVivanco_ @MTGobPue @dirtransitopue  12 automóviles ESTACIONADOS, sobre la ciclovía de la 25 poniente, entre… https://t.co/ryVwoslq6V",Tue Sep 08 22:07:08 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"5 motores de coche que cambiaron el mundo: El motor de los automóviles ha evolucionado a lo largo de la historia, y… https://t.co/V1i5o8LPHj",Wed Sep 09 14:51:03 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Más ciclovías y menos automóviles en la ciudad #ViveSanLuisPotosi https://t.co/JW6mV5UzF8,Thu Sep 10 14:44:46 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
...automóviles y son atropelladas. Yo he visto muchas especies atropelladas en los 10 km del trayecto entre… https://t.co/W0iPx94shz,Fri Sep 11 16:37:04 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@SSC_CDMX @UCS_GCDMX @C5_CDMX @OVIALCDMX #TransitoGCDMX Automóviles estacionados en Insurgentes Sur, en carril conf… https://t.co/ERaohptkzO",Fri Sep 11 18:07:23 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Felicito a las y los locutores, quienes a través de su voz hacen compañía en los hogares, automóviles y centros de… https://t.co/GpVYc5TUnC",Mon Sep 14 15:06:07 +0000 2020,"Teziutlán, Puebla",-97.404701,19.765496,-97.404701,19.98179,-97.315539,19.98179,-97.315539,19.765496
@ELPINERO Les va corrección “Persona muere caminando debido a que automóviles invaden la banqueta”,Mon Sep 14 19:51:09 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"@UCS_GCDMX en este momento están pavimentando la calle de Lucas Alamán, alcaldía cuauhtemoc y los automóviles no pe… https://t.co/KFzTJ9jqn2",Tue Sep 15 15:22:11 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@JoseLSoberanesF @Claudiashein El uso de automóviles por los particulares NO ES Derecho Humano. Si lo es el derecho… https://t.co/AepLK2OHbL,Tue Sep 15 16:05:31 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#UnDiaComoHoy de 1908 en los Estados Unidos, #BillyDurant funda la empresa de automóviles #GeneralMotors. https://t.co/DXvnT3mud2",Wed Sep 16 15:25:15 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Autos con engomado rojo no circulan este miércoles, 16 de septiembre: En el caso de los automóviles que tengan holo… https://t.co/c0xArTd5FX",Wed Sep 16 15:58:03 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Hasta el momento se reportan dos personas lesionadas, después de caer el brazo de la grúa sobre automóviles en aven… https://t.co/O8RxB6p6wn",Thu Sep 17 14:44:47 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Ford Raptor ya tiene su copia china y estos son sus detalles: El fabricante de automóviles Foton presentó su modelo… https://t.co/g9FRFMza00,Thu Sep 17 20:30:05 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@OficialCentro @MadianDLSChacon Y cada vez más cerca de pasar los automóviles a la altura de las ventanas!!!!!!! Va… https://t.co/iXbeEDLpJX,Thu Sep 17 21:25:40 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Choque entre dos automóviles en avenida Francisco I. Madero y calle Centenario, en el Centro de #GómezPalacio. No s… https://t.co/DCXNQGJ2ni",Mon Sep 21 17:51:33 +0000 2020,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
"Choque entre dos automóviles en avenida Francisco I. Madero y calle Centenario, en el Centro de #GómezPalacio. No s… https://t.co/iDmiqMrw1h",Mon Sep 21 17:54:02 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@SEDEMA_CDMX ¿Está funcionando su programa de verificación voluntaria para automóviles de otro estado? ¿Cuál es el procedimiento?,Mon Sep 21 19:47:30 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Despidiendo al Señor Sol.
#DíaMundialSinAutomóvil 

#30díasenbici #30deb #september #Denzoodaniel #México… https://t.co/b7nRt6vUhF",Tue Sep 22 22:39:28 +0000 2020,"Zinacantepec, México",-99.902449,19.071468,-99.902449,19.336153,-99.695832,19.336153,-99.695832,19.071468
Automóviles estacionados en doble fila frente a puestos ambulantes en calle forestal y Calz. Méx-Xochimilco provoca… https://t.co/I7ZA8qXrVc,Wed Sep 23 12:57:06 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Autos con engomado rojo no circulan este miércoles, 23 de septiembre: En el caso de los automóviles que tengan holo… https://t.co/T5tEec56pi",Wed Sep 23 13:00:06 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Esta canción suena como un himno para el ciclista chilango. 

@BicitlanRadio #bicicleta #DiaMundialSinAutomovil 

P… https://t.co/OdYgvbPgrd",Wed Sep 23 16:52:15 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Automóviles abandonados desde hace semanas en calle feria de las flores frente al número 86 y 79 col. Benito Juárez… https://t.co/7nJK1JEu4X,Thu Sep 24 01:51:04 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
Con todo el respaldo de la marca que cambió la forma de vender seguros  de automóviles con base tecnológica y con a… https://t.co/SUzX6kJdeZ,Thu Sep 24 03:22:35 +0000 2020,"Chapala, Jalisco",-103.423457,20.148268,-103.423457,20.408736,-103.027402,20.408736,-103.027402,20.148268
"Más ciclovías y menos automóviles! 
El alcalde @navaslp presentó el servicio de bicicletas compartidas, @somosyoy q… https://t.co/ww5t8Rohgf",Thu Sep 24 19:20:17 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"🚨 Un total de tres automóviles se trasladaron al corralón, 30 vehículos fueron multados y dos personas llevadas al… https://t.co/MVyodzhx8l",Fri Sep 25 16:54:49 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"🚨 Un total de tres automóviles se trasladaron al corralón, 30 vehículos fueron multados y dos personas llevadas al… https://t.co/tUtuWgayAp",Fri Sep 25 16:56:08 +0000 2020,"Champotón, Campeche",-92.326654,18.573293,-92.326654,21.215461,-89.908562,21.215461,-89.908562,18.573293
"Automóviles estacionados en primera y doble fila en calle arenal, provocando tráfico, frente a plaza Terrazas arena… https://t.co/hRpYcmma45",Fri Sep 25 21:18:04 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Reportan a más de 30 automóviles con las llantas ponchadas en el Periférico a la altura de Clavijero, sentido al Ce… https://t.co/TsRdEnRz7d",Mon Sep 28 03:28:18 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Distancia social... entre automóviles de un estacionamiento, la medida preventiva más pendeja en la vida.",Tue Sep 29 14:50:10 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@Fernando_Arael @omarfayad Buenas noches Fernando. En el caso de los automóviles particulares, se recomienda que vi… https://t.co/KjICpItSyC",Wed Sep 30 02:55:20 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"@hrorozco @omarfayad Buenas noches Héctor. En el caso de los automóviles particulares, se recomienda que viajen únicamente dos.",Wed Sep 30 03:56:48 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@Hirepunk @VigimoviCDMX @Claudiashein @andreslajous En el sitio de #ParqueDelta hay hasta automóviles sin cromática… https://t.co/HSWyAtDAKo,Wed Sep 30 18:01:39 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"⚡️ #Hidalgo | BOMBEROS DE #TULA SOFOCAN INCENDIO DE AUTOMÓVIL

Aquí la información 👇

https://t.co/ainLzvlBWi",Wed Sep 30 18:36:41 +0000 2020,"Tula de Allende, Hidalgo",-99.519195,19.943234,-99.519195,20.170195,-99.249933,20.170195,-99.249933,19.943234
"Automóviles usados, deducibles https://t.co/ltkdJCsayl",Thu Oct 01 14:50:23 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@JulioViggiano No hay que dejarlo ir, tenemos que embarrarle más cera en esos pelos para que siga limpiando automóviles en los semáforos.",Fri Oct 02 12:10:40 +0000 2020,"Alvarado, Veracruz de Ignacio de la Llave",-96.11682,18.554787,-96.11682,19.115664,-95.509639,19.115664,-95.509639,18.554787
automóviles un invento ya obsoleto.,Sun Oct 04 01:02:25 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"¿Cuál sería tu prioridad? 
A) Casa
B )Gastos Médicos Mayores
C) Automóvil 
D) Negocio
E) Vida
F) Segubeca
G) Retiro… https://t.co/II007AaUEv",Mon Oct 05 12:30:50 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@alcalorpolitico Porque este año los automóviles estuvieron guardados en su casa!!!,Mon Oct 05 15:03:34 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
que cambiaron sus líneas de producción de automóviles por la fabricación de respiradores y cubre bocas? Y participa… https://t.co/Q460rfH1Ed,Tue Oct 06 00:04:58 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@anselportillo Creo que va más allá en el caso de Los Mochis: automóviles en mal estado, la figura del tránsito ( n… https://t.co/3Flq7zTfxT",Thu Oct 08 14:15:56 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@anselportillo Creo que va más allá en el caso de Los Mochis: automóviles en mal estado, la figura del tránsito ( n… https://t.co/QAopMPONyR",Thu Oct 08 14:17:04 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@peatonesprimero Me refiero a los automóviles invadiendo el área de cruce de peatones ,en una esquina.",Fri Oct 09 00:57:02 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@PrimeraLineaAM para verificar los automoviles en Morelos , cobran por dar cita 400$ con una semana anticipación y… https://t.co/x7qDkz9MRP",Tue Oct 13 00:10:42 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@OVIALCDMX @UCS_GCDMX Se pide el apoyo para retirar 3  automóviles que están sobre la banqueta, los cuáles dificult… https://t.co/Law4LRj8sI",Tue Oct 13 17:41:33 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Autos con engomado rojo no circulan este miércoles, 14 de octubre: En el caso de los automóviles que tengan hologra… https://t.co/TpGxsberVr",Wed Oct 14 13:56:34 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Uno así para los automóviles @SE_mx los clientes lo merecen,Wed Oct 14 15:01:20 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Las ciudades están reasignando temporalmente o incluso permanentemente el espacio vial de los automóviles para prop… https://t.co/2BdN4DJH3S,Wed Oct 14 22:17:48 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@SSC_CDMX por favor necesitamos apoyo por retén de policías extorsionando automóviles y motos haciendo sus operativ… https://t.co/Gmd88thfg0,Wed Oct 14 22:39:56 +0000 2020,Pollo Fiel,-99.049011,19.342139,-99.049011,19.342139,-99.049011,19.342139,-99.049011,19.342139
"@CAPUFE  @GN_MEXICO_  hagan algo por favor, manifestantes en caseta de tepotztlan, agrediendo automóviles quien se… https://t.co/0qZGv8S0uk",Wed Oct 14 23:04:11 +0000 2020,"Tepotzotlán, México",-99.421562,19.643696,-99.421562,19.783802,-99.195591,19.783802,-99.195591,19.643696
"Pues sólamente así, de ahí en fuera siempre carril de bicicletas es invadido por automóviles y motos. Terrible que… https://t.co/5hidEtYqzo",Wed Oct 14 23:47:51 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@F1Tornello Así es Sr @F1Tornello  hay pilotos que han demostrado que aún sin tener el mejor automóvil 
 son muy ca… https://t.co/Oet25pLOcq",Fri Oct 16 15:24:31 +0000 2020,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"Qué sentirá Ver todos sus anuncios de automóviles eléctricos, y estar apoyando la refinería de López Obrador? Espec… https://t.co/ABSPH1b0YJ",Sun Oct 18 16:41:12 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@Cicmty  una persona fallecida un motociclista están desviando los automóviles por santa lucía , fuerte tráfico",Mon Oct 19 13:42:04 +0000 2020,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"La carretera más cara del país Durango-Mazatlán con una fila de 7 automóviles averiados por una alcantarilla ""mal c… https://t.co/ecLgfG3MaH",Mon Oct 19 19:50:17 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@Reforma Que bueno, ojala todos los automóviles hagan lo mismo. No es posible que el gobierno no aplique la ley a e… https://t.co/k4aKWRv67k",Mon Oct 19 20:34:50 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"En algunos medios se menciona que el SAT ha procedido con el embargo de cuentas bancarias, automóviles y marcas de… https://t.co/SA2EIISuHB",Tue Oct 20 19:54:09 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"✈️ INTERJET EN PICADA 🛬
#ÚLTIMAHORA | El #SAT embargó cuentas bancarias, automóviles y marcas de ABC Aerolíneas a l… https://t.co/WpEeAX0f7V",Tue Oct 20 20:39:09 +0000 2020,Corporativo Interjet,-99.08874,19.43237,-99.08874,19.43237,-99.08874,19.43237,-99.08874,19.43237
"VEEEERGA! 

SAT embarga a Interjet cuentas bancarias, automóviles y marcas - https://t.co/fN4E5G90gF",Tue Oct 20 21:21:27 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"(Actualización) SAT embarga a Interjet cuentas bancarias, automóviles y marcas - https://t.co/JwufcuQyoH",Wed Oct 21 09:22:55 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"#SAT embarga a #Interjet cuentas bancarias, automóviles y marcas

- El embargo fue por un incumplimiento de ABC Aer… https://t.co/JDPVk5ovpN",Wed Oct 21 12:43:55 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"(Actualización) SAT embarga a Interjet cuentas bancarias, automóviles y marcas - https://t.co/f1wRgBLweT",Wed Oct 21 12:45:10 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Autos con engomado rojo no circulan este miércoles, 21 de octubre: En el caso de los automóviles que tengan hologra… https://t.co/4zrLARU3xg",Wed Oct 21 13:51:07 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Automóviles estacionados en lateral de periférico dirección sur, y calzada México- Xochimilco 
Provocado tráfico… https://t.co/PMpkkQuuK4",Thu Oct 22 16:10:57 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Lavado de Motor con Vapor
Auto lavado y Lubricación de Automóviles
Isabel la Católica 312 Col. Obrera.
Horario Lune… https://t.co/BKbQygnGjm",Thu Oct 22 21:59:11 +0000 2020,Auto lavado y Estética Automotriz,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001
"#TipsDeSeguridad #Automóviles
#firmauto
#FelizViernes 

#LosMásFlexiblesDeMéxicoConTuBuró
#Arrendamiento… https://t.co/jXxMYHLGLX",Fri Oct 23 17:09:16 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Servicio de saneación y desinfección de interiores
Auto Lavado y Lubricación de Automóviles
Isabel La Católica 312… https://t.co/SopwHVAnYN",Sat Oct 24 21:08:19 +0000 2020,Auto lavado y Estética Automotriz,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001
"Estamos en servicio
Auto Lavado y Lubricación de Automóviles
Isabel La Católica 312 Col. Obrera.
Horario lunes a sá… https://t.co/a8UPNEDLTb",Sun Oct 25 16:11:24 +0000 2020,Auto lavado y Estética Automotriz,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001
"Lavado de Motor con Vapor
Auto Lavado y Lubricación de Automóviles
Isabel La Católica 312 Col. Obrera.
Llámanos 555… https://t.co/IU3HmSzRgw",Sun Oct 25 16:26:44 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@karito2611 @GlodeJo07 Por si no estabas enterado, en 2025, empieza la baja de uso de automoviles de combustion int… https://t.co/8KtD6QVzQ6",Sun Oct 25 18:39:36 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Otro socialista que quiere inhibir el uso de los automóviles para quebrar  empresas,Sun Oct 25 21:49:46 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Los investigadores de la Universidad del Bienestar ya están desarrollando automóviles híbridos carbón -   combustóleo,Mon Oct 26 03:38:03 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Auto Lavado y Lubricación de Automóviles
Te ofrecemos todo tipo de limpieza, seneamiento, desinfección y sanitizaci… https://t.co/R0jm2qR66b",Mon Oct 26 14:24:28 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Más ciclovías y menos automóviles en San Luis Potosí 🚴‍♀️,Wed Oct 28 03:22:05 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@VivoEnLeon @vialidad_leon @viadirectaleon solicitamos apoyo de unidades de tránsito para los automóviles que estac… https://t.co/z1nndSgbkt,Wed Oct 28 22:21:47 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Lavado de Chasis y Motor con Vapor 
Auto Lavado y Lubricación de Automóviles
Isabel la Católica 312 Col. Obrera
Hor… https://t.co/5Z9cYo2PaZ",Wed Oct 28 23:48:54 +0000 2020,Auto lavado y Estética Automotriz,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001
¿Por qué los jovenes ya no quieren comprar automóviles y vivienda? https://t.co/TDM4qncKrN,Fri Oct 30 11:22:25 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"El balizamiento invita, que dicho sea de paso, ya se hacía,  que los automóviles se estacionaban parcialmente en la… https://t.co/8XvsWunaYa",Fri Oct 30 18:25:43 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@RicardoBSalinas Para el 2030 en europa.ya no van a existir automoviles a gasolina.,Fri Oct 30 23:17:53 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@EnriqueAlfaroR @informador_JAL @Trafico_ZMG las agencias de automóviles 🚘 en que ramo entran en los horarios de la… https://t.co/Tq9RjUyT11,Mon Nov 02 23:34:09 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Aseguran en casa de Raymundo Collins 41 automóviles de lujo https://t.co/saFuFv5xa7,Tue Nov 03 14:39:13 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"El fabricante de automóviles #Ford presentó su primer auto eléctrico, el cual será ensamblado en México, en la plan… https://t.co/YjMUSpV0CC",Thu Nov 05 00:38:27 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
El transporte público y uber etc es esencial no piensas en los pobres que no tiene automóviles o no tienen para tax… https://t.co/9d0N9pGzsb,Fri Nov 06 22:15:45 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
#Internacional El fabricante de automóviles eléctricos #Tesla comenzó a vender su propia línea de tequila 'premium'… https://t.co/Z27Rg7MrLN,Sat Nov 07 02:01:22 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Sería lo más adecuado, no todos están capacitados para manejar automóviles de alto desempeño",Mon Nov 09 03:32:09 +0000 2020,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
"Auto Lavado y Lubricación de Automóviles
Estamos en servicio 
Isabel la Católica 312 Col. Obrera
Horario de servici… https://t.co/bQpRoXl6Dv",Mon Nov 09 15:19:25 +0000 2020,Auto lavado y Estética Automotriz,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001
"Calendario F1 2021, así se acomoda por el momento: Por primera vez, la competencia de automóviles llegará a Arabia… https://t.co/khRZNEmwfI",Tue Nov 10 17:33:13 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
