Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Podría seguir bebiendo del veneno de tus labios, y conformarme con las migajas de tu amor. Podría hacerlo sí sigues… https://t.co/ffEslmaaQ0",Sun Dec 12 09:37:06 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Andar rogándo migajas de amor está de la verga....
 Me lo merezco? Si",Thu Dec 16 02:01:25 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Las migajas son para las aves 🦅,Thu Dec 16 03:35:44 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@ClaudioXGG Nazi, quizas te refieras a @FelipeCalderon y @EPN . y esas migajas como tu diminuto cerebro lo piensa,… https://t.co/12zmeIqOMk",Thu Dec 16 19:19:37 +0000 2021,"San Cristóbal de las Casas, Chiapas",-92.724496,16.539194,-92.724496,16.786895,-92.344326,16.786895,-92.344326,16.539194
Migajas de un amor desesperado.,Fri Dec 17 12:00:05 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Las migajas no alimentan un corazón hambriento.,Sat Dec 18 16:16:00 +0000 2021,"Nuevo Casas Grandes, Chihuahua",-107.998273,30.15441,-107.998273,30.857773,-107.411412,30.857773,-107.411412,30.15441
Es bien cagado que la gente que tiene perforado arriba del labio parece que tiene migajas de comida jajaja xD,Sun Dec 19 21:58:55 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@felipeduvi Porque llegaría pura migajas 🤷🏽‍♂️,Tue Dec 21 01:11:28 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
"@FutbolMXEdits10 @JoseMan83045118 @_johancorona Jajaja no manches, tampoco vas a aceptar las migajas que los Europe… https://t.co/s0MHODDEvE",Thu Dec 23 01:39:44 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Puedes quedarte con tus migajas de tiempo y cariño, estoy mejor así",Sat Dec 25 23:45:42 +0000 2021,"Misantla, Veracruz de Ignacio de la Llave",-96.993214,19.765379,-96.993214,20.148385,-96.748986,20.148385,-96.748986,19.765379
Migajas ni que fuera faking hormiga 🐜,Mon Dec 27 08:32:03 +0000 2021,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"@gochoalavidava Antes con el PRI y el PAN se lo Desayunaban, Almorzaban,Comían, Cenaban y las migajas eran para rep… https://t.co/7P2gUvvMRT",Thu Dec 30 15:53:04 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@joseluis_lito @las_tlayudas @TerrorRestMX Si no te gusta, armas uno nuevo con las migajas que dejaron los demás y… https://t.co/wjRw1uKvQy",Thu Dec 30 19:03:10 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@gotf74 @VicenteFoxQue Ah, pero ahí va usted por las migajas de las élites que tanto dañaron a 🇲🇽, teniendo como ge… https://t.co/UhnRKN3Lix",Sat Jan 01 17:07:40 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Y será que le tenemos que dar las gracias por esta ambulancia vieja? Los Sonorenses valemos más que migajas y deshe… https://t.co/lHGFvxsjzR,Sat Jan 01 18:27:47 +0000 2022,"San Luis Río Colorado, Sonora",-115.050441,31.490641,-115.050441,32.494033,-113.542596,32.494033,-113.542596,31.490641
AMLO líder mundial que pisa cayos y hace chillar a roedores y los que comían de las migajas que estos dejaban!… https://t.co/FtXj1NyyFI,Sat Jan 01 18:34:39 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"@ChumelTorres Hasta en eso el presidente les hace el día, con migajas se entretienen algunos.",Sat Jan 01 20:56:58 +0000 2022,"San José Iturbide, Guanajuato",-100.537499,20.887474,-100.537499,21.114359,-100.235551,21.114359,-100.235551,20.887474
"@renatosx Siempre dieron basura, ni migajas daban, se robaron todo y dejaron deudas por todos lados.",Sun Jan 02 02:39:43 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@Diana_8_9 Ve dejando migajas de pan 🍞,Mon Jan 03 04:41:03 +0000 2022,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@CaritoMT_33 Mas atole  y migajas para el pueblo.,Tue Jan 04 04:09:54 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Para los chairos de a pie es más fácil estirar la mano para recibir migajas que conseguir un buen trabajo y esforza… https://t.co/jmmtZdyxDW,Tue Jan 04 16:06:36 +0000 2022,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
"@LOVREGA Si , es una pendejada total su tuit. Solo hacé pensar que el inútil seguidor de migajas es el. Saber a qui… https://t.co/6cFCfm9kmr",Wed Jan 05 02:20:25 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@mario_delgado Mentiroso ustedes quieren un pueblo pobre y atenido a las migajas que ustedes como Gobierno quieran… https://t.co/dYvgbiX208,Thu Jan 06 04:27:21 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@martinezmau La idea de López es dejar a todos en la calle para sentirse misericordioso, darnos  migajas y conserva… https://t.co/RMtUu0b9nx",Fri Jan 07 10:03:18 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@jaqueline_oax Esto no es de Dios es de responsabilidad sentido común la gente no cambia puede mas las migajas q le… https://t.co/GcxvfArkZp,Sat Jan 08 16:40:09 +0000 2022,"San Felipe Tejalápam, Oaxaca",-96.944683,17.007497,-96.944683,17.152581,-96.82261,17.152581,-96.82261,17.007497
@Enrique_2411 @lpaezcpa @R_Ramirez_O @Pemex @Hacienda_Mexico No mms...con la compra de votos y las migajas que da e… https://t.co/kB2e5TXi97,Sun Jan 09 22:41:23 +0000 2022,"Ocoyoacac, México",-99.497493,19.206011,-99.497493,19.312967,-99.338052,19.312967,-99.338052,19.206011
"@martindelp Después de cumplir su debido proceso, esperando que por migajas no tengamos que venderlo a Tigres o el Azúl.",Tue Jan 11 04:43:05 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Urge una autocrítica desde el interior de las instituciones porque aquel que se conforma con migajas y no hace nada… https://t.co/ugxxFWb26k,Tue Jan 11 15:30:47 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Le tienes que mostrar al mundo el fruto de tu esfuerzo, no las migajas que del mundo haz recogido. Entiende esto, q… https://t.co/wqQbaDHcUN",Tue Jan 11 19:57:09 +0000 2022,"Tlapa de Comonfort, Guerrero",-98.807331,17.348642,-98.807331,17.714029,-98.442148,17.714029,-98.442148,17.348642
"Gorditas de chicharrón, rajas y migajas 
Recorriendo comunidad por comunidad 
#Guanajuato 

Diario de una #minera p… https://t.co/TdDehIcP4c",Thu Jan 13 19:11:27 +0000 2022,Neutla,-100.83918,20.706579,-100.83918,20.706579,-100.83918,20.706579,-100.83918,20.706579
Insisto… el señor migajas y Daniel San traían ondita!!!,Sat Jan 15 14:21:34 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@lcacevedo93 Hermano si yo también soy pobre, la que gana dinero es la jefa a mi migajas me dan.",Sat Jan 15 17:15:54 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@DennBMcdougall Imagínate a los chairos fanáticos mascotas, que solo ""viven"" de las migajas que les da el cacas???",Sun Jan 16 09:33:01 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Mi pareja se merece todo mi interés, no soy capaz de brindar migajas de amor; si vamos a querer y estar con alguien… https://t.co/TvKGb82bBy",Wed Jan 19 09:47:51 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@martindelp ...mas bonita aunque nada mas sueñar con comer las migajas de unos cuantos ( 5° partido).,Fri Jan 21 22:44:00 +0000 2022,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@Carrisagas @lobisyou3 @Viri_Rios Mejos abeja que zangano esperando migajas por pulir rifles.,Sat Jan 22 15:16:51 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Hombre que se respeta jamás espera a alguien ni anda persiguiendo migajas de amor. Respétense cabrones, no pierdan su dignidad.",Sun Jan 23 18:59:03 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@RobotDeQueen Y espera a que los Haitianos mejoren su español, los chairos  tendrían que subsistir de migajas de croqueta...",Thu Jan 27 17:33:17 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@AristeguiOnline Que bajo has caído, de las migajas es con lo que comes. Burra y pedorra",Fri Jan 28 20:25:50 +0000 2022,"Emiliano Zapata, Morelos",-99.223081,18.742935,-99.223081,18.880499,-99.142642,18.880499,-99.142642,18.742935
"""Y pos pa migajas nomas las palomas"" (Liyu, 2022)",Sat Jan 29 03:15:50 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@EFToussaint @latinus_us Más bien es lo mismo que todos los socialistas, hay que darle migajas al pueblo, lavarles… https://t.co/DA1pW8JC7U",Sat Jan 29 09:38:58 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@guadalu86712876 @jgnaredo @PRDMexico Quedan migajas de engañabobos.,Sat Jan 29 22:37:02 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@DanAzkez1 @chioreya Migajas con frutsi  le dieron a los acarreados del kks en el zócalo, a todo el viejo estilo pr… https://t.co/h1OqT5rv61",Sun Jan 30 21:26:43 +0000 2022,"Calimaya, México",-99.735156,19.115033,-99.735156,19.22116,-99.511889,19.22116,-99.511889,19.115033
"mi y no querer nada a cambio.
Por malgastar mis lágrimas en lo que no lo merecía.
Por recoger las migajas que dejab… https://t.co/65Kk1Pja7R",Wed Feb 02 01:23:00 +0000 2022,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
Es la primera vez que me gusta tanto mi cuerpo y tú me quieres dar migajas de tu amor como chingados pasas a creer… https://t.co/PCeIhHOhJ6,Wed Feb 02 05:13:23 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Lo que quiere son pobres para darles migajas y tenerlos a sus pies.,Wed Feb 02 19:10:31 +0000 2022,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
@alfredodelmazo Puras migajas y tu robando a lo grande.,Wed Feb 02 21:54:51 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@Vampira7129 Con todo y migajas https://t.co/QDLLemVfKc,Wed Feb 02 23:31:39 +0000 2022,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"@PalitodelPan Si se tiene buen paquete pues hay que presumirlo, no que luego muestran puras migajas 🤣",Thu Feb 03 23:15:46 +0000 2022,"Tuxtilla, Veracruz de Ignacio de la Llave",-95.917783,18.143061,-95.917783,18.253836,-95.840576,18.253836,-95.840576,18.143061
"@JesusRCuevas No digas estupideces como tú tartufo, los pobres que están haciendo a lo mejor por sus  migajas pero… https://t.co/sT6wEFVqfk",Sun Feb 06 02:11:57 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@MariettoPonce Lo qué hacen algunos por dinero y poder; aunque sean migajas que caen de la mesa de su amo @monerorape,Mon Feb 07 16:30:41 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@AlessandraRdlv Todas y todos callan porque comen de Morena obviamente las migajas , ahora que se vayan del gobiern… https://t.co/NFAmekBiPE",Tue Feb 08 15:37:16 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@Ia____beIllezza Ummm  unas gordítas de ""chales"" como hacen acá en Morelos (en la CDMX les decíamos de migajas de chicharrón)",Wed Feb 09 01:35:19 +0000 2022,"Emiliano Zapata, Morelos",-99.223081,18.742935,-99.223081,18.880499,-99.142642,18.880499,-99.142642,18.742935
@RicardoBSalinas Pues el pueblo vivía de migajas y no eramos socialistas 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️,Wed Feb 09 22:17:43 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@jgnaredo Se siente fe que las migajas que te tiran para que defiendas con rabia la corrupción del junio de la 4t.,Sat Feb 12 02:50:58 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@AntonioAttolini IMBÉCIL....!!!

Tienen a los más  desinformados y con sus migajas .....

Por ello siguen al ORATE DE TU AMO....!!",Sun Feb 13 00:10:52 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@LuisBNava Unas gorditas de migajas con maíz quebrado ❤️,Sun Feb 13 22:58:28 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@linda_dimitrov A lo que llegan por migajas de poder ....,Wed Feb 16 12:37:41 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Un truco que hago para que mi gato me dé besitos es ponerme unas pocas migajas de pan en la barba

dejándolo sin co… https://t.co/yUCp9REGjI",Wed Feb 16 21:00:00 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
No me conformo con las migajas o todo o nada así o más claro https://t.co/s7x4bCGK68,Fri Feb 18 15:44:37 +0000 2022,"Atotonilco el Alto, Jalisco",-102.684517,20.417742,-102.684517,20.671346,-102.411987,20.671346,-102.411987,20.417742
Siempre y cuando les tiren migajas 🤬😡,Sat Feb 19 03:11:51 +0000 2022,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
A las feministas radicales de izquierda únicamente le interesan los votos para mantener las migajas que les arrojan… https://t.co/KETPVNLuIu,Sat Feb 19 06:10:50 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@jgnaredo Y a ti te arde el culo por lo arrastrado que eres y las migajas que te dan.
Y cuanto gana… https://t.co/HnC0V75OYq",Sat Feb 19 10:42:22 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@ElizondoEfren @AlasdeCatarinas @tania__rd Que las migajas de agradecen Cata!! Agacha la cabeza y retirate sin dejar de ver a la regenta.,Mon Feb 21 22:52:36 +0000 2022,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"@monerohernandez @CiroMurayamaINE Perros chayoteros que van por migajas a Palacio Nacional, son muuuy extraños!",Tue Feb 22 03:53:44 +0000 2022,"Mulegé, Baja California Sur",-115.224635,26.406999,-115.224635,28.000585,-111.560732,28.000585,-111.560732,26.406999
"@Julianatilano Yo declaro bajo protesta de decir verdad, que yo no me comi las galletas, y que las migajas encontra… https://t.co/iSGoUjeomg",Tue Feb 22 18:45:18 +0000 2022,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@Jesupuma_ Las auténticas, nada de migajas o sobras de chicharrón. 👊🏻",Thu Feb 24 20:41:03 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@horshp Estos rollitos de migajas https://t.co/NXclifDqc2,Fri Feb 25 18:32:35 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Ya no voy a aceptar migajas de amor ☝🏽,Sat Feb 26 22:27:24 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@AndreaChavezTre Es como lanzarle migajas de pan a las palomas!🤦‍♀️🤦‍♀️,Tue Mar 01 05:13:59 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Así @SandraCuevas_ ¡Ahí les van unas migajas pinches hambreados!

👇🏻",Tue Mar 01 13:35:14 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
No se aburren de aceptar migajas de amor?,Thu Mar 03 03:00:57 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@GERARDO32323543 @TioCommander Y si deja eh, gracias a eso no vivo estirando la mano esperando migajas del gobierno… https://t.co/AY3AgdA0Hr",Fri Mar 04 04:55:38 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Hoy en México hay más idiotas funcionales que cobran en el gobierno unas migajas y terminan ciegos o castrados.,Fri Mar 04 10:38:41 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Dios busca un corazón humilde. 

“Y ella dijo: Sí, Señor; pero aun los perrillos comen de las migajas que caen de l… https://t.co/BUsBxzCAUI",Sat Mar 05 14:39:53 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Claramente vió, 
que a su paso iba dejando caer todas las migajas para que lo fuera siguiendo, 
ella se las comió.… https://t.co/H7nYAZVMF2",Thu Mar 10 17:00:39 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Amosssss a la Cruz por Gorditas de Migajas 😋, café de olla !",Fri Mar 11 14:43:34 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@ArianeRoca1 @arianeroca76 Orgullosa y bonita , nunca pides perdón , solo lanzas migajas de amor y clemencia  a quien mendiga tu amor",Mon Mar 14 05:44:09 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Que fácil es comer migajas cuando el corazón tiene hambre... en Presa El Cedral y Mineral del Chico https://t.co/AJKifkkA8V,Wed Mar 16 03:41:48 +0000 2022,"Mineral del Chico, Hidalgo",-98.841044,20.136596,-98.841044,20.297642,-98.65255,20.297642,-98.65255,20.136596
"@_VicenteSerrano A ti te pagan migajas por riducoizarte y traes más cola que te pisen , la igual de todos los adula… https://t.co/RJ2GlpmvbB",Wed Mar 16 15:48:15 +0000 2022,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Qué ganas de un contrato seguro y no migajas del IMSS 🙄,Thu Mar 17 06:02:44 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@jjcabreraq Las migajas que les da a sus fanáticos,Thu Mar 17 20:55:04 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@leonelangello9 @ferbelaunzaran Apenas se dieron cuenta,lo es desde que es chayoteros,recibe migajas de los demás chayoteros",Fri Mar 18 12:17:37 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"@RtTavo El entretener al pueblo con migajas y malabares, ese es el gran mérito del peor presidente que a tenido este país",Sun Mar 20 00:17:45 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Sin duda Mexico está lleno de gente mediocre, que se conforma con un las migajas que la clase política les tira.",Mon Mar 21 08:03:11 +0000 2022,"Río Grande, Zacatecas",-103.392902,23.558639,-103.392902,24.059489,-102.686653,24.059489,-102.686653,23.558639
"#DiaMundialDeLaPoesia #poesia
#PoetryDay

@CardenalRevista 

Algunas migajas de versos que, aunque no alcanzan al p… https://t.co/qRj2ywqbke",Mon Mar 21 17:51:57 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@JMZunzu Para que cuando tengas hambre o enfermo acudas a el (ellos) y te den migajas debido a tu posición vulnerab… https://t.co/U3FDD1kHvJ,Tue Mar 22 18:34:13 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Las migajas no alimentan un corazón hambriento ...,Wed Mar 23 23:10:45 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Qué mal vivir siendo opción para alguien más. ¿Cuándo dejaremos de vivir de migajas y aceptaremos que merecemos lo mejor?,Thu Mar 24 01:08:42 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Qué mal vivir siendo la opción de alguien más.

¿Cuándo dejaremos de vivir de migajas y aceptaremos que merecemos lo mejor?",Thu Mar 24 01:09:42 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@latinus_us Sistema clientelar, igual que en Argentina, se roban medio país y le habientan unas migajas a los pobres para asegurar su voto.",Thu Mar 24 03:09:54 +0000 2022,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"Muchas personas se conforman con recibir amores a medias o lo que llamamos migajas de amor. Evidentemente, o quizás… https://t.co/dbnBf7tdlZ",Fri Mar 25 01:16:17 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"Ando mendigando migajas de atención y de amor... Valgo para pura verga 
Ya me cansé",Fri Mar 25 02:29:44 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Mejor estar sol@ que recibir migajas de amor...soledad 🎶,Fri Mar 25 03:56:29 +0000 2022,"Valle de Chalco Solidaridad, México",-98.975864,19.22413,-98.975864,19.340046,-98.905782,19.340046,-98.905782,19.22413
"@AbejitaFeliz6 En el amor solo queda recoger las migajas o las sobras que otros dejan del amor que te interesa , mi… https://t.co/Cj3wAJrC48",Fri Mar 25 09:55:41 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@vainillaradi Porque se acostumbran a recibir migajas y con eso son felices, recuerda que a este gobierno, no le gu… https://t.co/bozyEQDiVg",Fri Mar 25 17:12:14 +0000 2022,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
Que migajas de rencor y dominio de poder con tu manto y amor a la humanidad con amor de madre esta guerra se deteng… https://t.co/18p5SxJg8w,Sat Mar 26 03:43:49 +0000 2022,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
"@SinLinea_Mx ""No cobro, mi dignidad no vale tanto, solo regalo mis migajas de humanidad..."" Derbez",Sat Mar 26 16:45:04 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@jorgesuarezv El pobre ""doctor"" @DrLorenzoMeyer tiene ahora lo que siempre soñó; migajas de poder",Sat Mar 26 18:11:33 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Creo que el que está mal soy yo, estoy mal por dar tanto y aceptar migajas como si fueran lo mismo, aceptar engaños… https://t.co/mwcy2GO1EQ",Sat Mar 26 19:42:08 +0000 2022,"Tuxpan, Veracruz de Ignacio de la Llave",-97.600579,20.732102,-97.600579,21.141089,-97.217553,21.141089,-97.217553,20.732102
"@ChicShion Jaja.. Pero los fachos felices con migajas y con lo que proviene del extranjero..
Pobres..",Mon Mar 28 21:20:30 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@manuelbobrador1 A mí edad no existe el orgullo , solo me queda recoger las migajas de la mujer que Yo amó",Tue Mar 29 01:40:18 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Los chairos prefieren migajas de apoyo o beca que trabajar y ganarse el dinero honradamente. No quieren esforzarse,… https://t.co/rVJyhJxfac",Tue Mar 29 13:56:58 +0000 2022,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Consejo del día: dejen de aceptar migajas por no saber estar solos. 👌🏻 https://t.co/cHXeICs34y,Tue Mar 29 14:53:50 +0000 2022,"Timilpan, México",-99.795979,19.798038,-99.795979,20.000669,-99.646766,20.000669,-99.646766,19.798038
